0,1,2,3,4,5,6,7
-0.6328264590268787,-0.2578338659376479,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-2.245757935014855,1.0,1.0
0.4613087220155874,-0.7965515311958999,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.6176137478787969,-1.0314455557173121,-0.9232745241513893,-0.13098004798352336,-0.20370461253135685,-0.31322818937508645,1.0,1.0
-0.7891314848900881,-0.33951023782386275,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.4889127117059745,1.0,1.0
1.399138877194844,-1.0964989119408326,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-1.806546629187635,1.0,1.0
0.14869867028916853,-0.1792914914916984,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
1.086528825468425,0.9084713686013528,-1.2052215889445825,-0.13098004798352336,-0.20370461253135685,-0.9281240175331947,1.0,1.0
-1.1798940495481118,-0.4431245917919354,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.4889127117059745,1.0,1.0
-0.007606355574040912,-1.182683841548131,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.47652143316366924,1.1054366931073891,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,0.828721205775686,1.0,1.0
-0.47652143316366924,-0.5142901593974941,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
2.024358980647682,-0.5668991632120077,1.3323019941941565,-0.13098004798352336,5.129816376132891,1.7071438174301263,1.0,1.0
0.22685118322077324,0.21120275681832906,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,0.38950989994846585,1.0,1.0
1.2428338513316346,-0.4542768575369734,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.5394612349471921,0.45484814846095006,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.47652143316366924,1.3112083671458672,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.14869867028916853,-0.16056998046695511,1.6142490589873497,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.5394612349471921,-0.18152744288182926,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
1.399138877194844,-1.4354746409257957,1.8961961237805431,0.2765968656613836,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.16391138143725034,-1.0042475896275234,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
1.3209863642632393,-0.69248815420276,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
1.399138877194844,0.869268909392419,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.16391138143725034,1.3282712420984233,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
1.1646813384000299,-0.4079816672790179,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.2420638943688551,-1.3179680643862541,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.6328264590268787,-1.2855834241701782,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-2.6849692408420753,1.0,1.0
1.7899014418528676,-1.0314455557173121,-2.3330098481173556,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.852071286673611,-1.0964989119408326,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.08575886850564564,-1.1243200120245922,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.3202164073004598,-0.5959482038132982,1.8961961237805431,-0.13098004798352336,-0.20370461253135685,-1.806546629187635,1.0,1.0
-0.007606355574040912,0.04959112273493563,1.8961961237805431,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.3831562090839827,-0.5195593071406304,-0.07743332977180964,0.268685494027375,-0.20370461253135685,1.7071438174301263,1.0,1.0
-0.7109789719584834,-0.8389246427859209,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-2.6849692408420753,1.0,1.0
-0.3202164073004598,1.0423443762178357,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
1.5554439030580536,0.4174876000283126,1.3323019941941565,0.9551382577710847,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.16391138143725034,-1.6962195624617946,1.8961961237805431,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.3202164073004598,-0.46410954541242594,-0.07743332977180964,1.8587299179696377,-0.20370461253135685,-0.4889127117059745,1.0,1.0
0.22685118322077324,-0.6222572875881577,1.3323019941941565,-0.13098004798352336,4.689029517565598,0.38950989994846585,1.0,1.0
-0.554673946095274,-0.33951023782386275,-0.07743332977180964,-0.13098004798352336,4.727922475674477,-0.04970140587875433,1.0,1.0
-0.3983689202320645,-0.6169514849041996,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,0.6530366834447979,1.0,1.0
1.8680539547844723,-0.971890440617064,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.3983689202320645,-1.3368911775855175,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-1.806546629187635,1.0,1.0
-1.2580465624797164,-1.0792710897545785,0.2045137350213836,0.01806454262145994,-0.20370461253135685,-1.806546629187635,1.0,1.0
0.5904115070972775,1.7567509905138856,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,2.0
0.7385404374327729,2.0796367792331507,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,2.0
-0.47652143316366924,-0.19847921720031478,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,2.5855664290845666,1.0,2.0
-0.5836602276463727,-0.3322766467780208,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-1.3673353233604149,1.0,2.0
-0.22238030788073934,-0.10754189174964521,-1.328442239102498,-0.13098004798352336,-0.20370461253135685,-2.234695905912382,1.0,2.0
0.8486812058314956,-1.6501642113426138,0.06506898159009442,1.1251662934701363,-0.20370461253135685,-0.04970140587875433,1.0,2.0
0.6279008209760456,1.3879706622623669,0.7869639542092688,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,2.0
-0.9454365107532976,-1.4923588333462916,1.2504050259922626,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,2.0
-0.9977895471356084,-0.3970059607020605,-1.6267819511241348,4.114669413818243,-0.20370461253135685,-0.8684324055752934,1.0,2.0
0.49949992362915074,0.8164538559681099,0.48646079981457685,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,2.0
1.5054496958858736,0.18931509136320068,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,1.7704428504544516,1.0,2.0
0.8469169064729369,-0.05146266494158959,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,2.0
1.321975055319118,-1.3993011388407677,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,2.0
0.7739187737420063,1.3433760753937423,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,2.0
-0.15313329938312578,-0.26565346130259493,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,2.0
0.3785725724866704,1.006814048272921,0.06629623020089709,-0.13098004798352336,4.281161803871371,2.5855664290845666,1.0,2.0
0.12834517157298464,1.921132341150619,-1.7691157185309692,0.0472139069945145,-0.20370461253135685,-0.04970140587875433,1.0,2.0
0.9344635091058615,0.5972660054508235,-1.487168653737776,-0.13098004798352336,-0.20370461253135685,0.7456443149771202,1.0,2.0
1.3507734914237572,-1.2465493481962622,-1.0977600018951748,-0.13098004798352336,-0.20370461253135685,-1.199933885757737,1.0,2.0
0.4896261667998254,-1.0845112706536622,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,2.0
0.06946256601575554,-0.4808772413883221,-0.07743332977180964,-0.13098004798352336,5.0829370013828274,-0.04970140587875433,1.0,2.0
0.891772399044039,0.4660478359714336,-0.07743332977180964,0.4425945003579038,-0.20370461253135685,-0.04970140587875433,1.0,2.0
-0.16391138143725034,-1.453188141077939,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.22685118322077324,0.6489543875828847,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.3983689202320645,1.9876569725420987,-1.2052215889445825,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
1.6335964159896583,0.014118303754621723,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.2420638943688551,-1.3251707602577412,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
1.086528825468425,0.1269697028097924,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,0.828721205775686,0.0,3.0
0.4613087220155874,1.7577022012964265,-2.0510627833241624,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.3831562090839827,-0.279496935963342,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,0.12598311645213373,0.0,3.0
0.6957662608104016,1.2333074541642997,1.6142490589873497,13.996328023966926,-0.20370461253135685,1.267932511602906,0.0,3.0
-0.7109789719584834,-0.30196641468711616,-1.2052215889445825,-0.13098004798352336,-0.20370461253135685,-1.455177584525859,0.0,3.0
-1.0235890236849023,-0.13666179531592462,-2.0510627833241624,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.8672839978216929,-0.09407791781617814,-0.9232745241513893,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.5394612349471921,-0.009120928726410583,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.852071286673611,-0.4647876618176296,-1.2052215889445825,-0.13098004798352336,-0.20370461253135685,-2.157915673849411,0.0,3.0
0.6957662608104016,-0.19092943520262545,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.16391138143725034,-0.10712707674874516,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.16391138143725034,-1.2981010864608291,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.7109789719584834,0.1573199938102573,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.4889127117059745,0.0,3.0
1.5554439030580536,0.5951999168676894,-0.07743332977180964,1.0859584387191554,-0.20370461253135685,1.0044057281065741,0.0,3.0
1.1646813384000299,0.7306490869395106,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,0.828721205775686,0.0,3.0
-1.1798940495481118,-1.1562922841564225,0.7684078646077701,-0.13098004798352336,-0.20370461253135685,0.38950989994846585,0.0,3.0
-1.0235890236849023,-0.013556176565850502,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,-1.3673353233604149,0.0,3.0
-0.47652143316366924,1.7333541568555342,1.6142490589873497,1.9915279418262106,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.3202164073004598,-0.9189881972759759,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.6176137478787969,-0.39144112523317276,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-3.3877073301656275,0.0,3.0
-0.16391138143725034,0.33624192369675404,0.7684078646077701,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.6328264590268787,-0.89386123534262,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.554673946095274,-0.09819243492342715,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.554673946095274,0.4975328270479566,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.3983689202320645,0.19169316456591667,-0.6413274593581961,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
1.0083763125368204,0.5957955596560439,1.0503549294009633,13.996328023966926,-0.20370461253135685,0.828721205775686,0.0,3.0
-1.2580465624797164,-1.704558561498758,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.9281240175331947,0.0,3.0
-0.3983689202320645,-0.07409181133308212,-1.487168653737776,-0.13098004798352336,-0.20370461253135685,-2.3336001961802992,0.0,3.0
-0.47652143316366924,-1.6418419577526282,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.08575886850564564,-1.203393883112458,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.7109789719584834,0.4115403358799727,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.3831562090839827,3.3876832734962132,-2.0510627833241624,-0.13098004798352336,-0.20370461253135685,-1.1038085398640827,0.0,3.0
-0.3983689202320645,-1.2981010864608291,0.48646079981457685,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.007606355574040912,0.22043063817022163,-0.07743332977180964,0.268685494027375,-0.20370461253135685,-0.9281240175331947,0.0,3.0
-0.7891314848900881,-0.5066292767657343,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,0.828721205775686,0.0,3.0
0.7739187737420063,-0.4598667360123006,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-1.1798940495481118,-0.25245475337204615,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.47652143316366924,-0.2371604793141428,0.7684078646077701,-0.13098004798352336,4.689029517565598,-0.04970140587875433,0.0,3.0
-0.7891314848900881,-0.12640757562102117,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,0.828721205775686,0.0,3.0
-1.4925041012745306,0.13624340283771225,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,0.38950989994846585,0.0,3.0
1.086528825468425,-0.20401524907601432,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,-0.9281240175331947,0.0,3.0
1.1646813384000299,0.7328667108592305,-1.487168653737776,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.22685118322077324,-0.7172852216687196,-0.6413274593581961,-0.13098004798352336,-0.20370461253135685,-1.3673353233604149,0.0,3.0
-0.007606355574040912,-0.2879825547635928,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.16391138143725034,-0.465401632076395,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.7739187737420063,-0.5076556151087451,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-2.157915673849411,0.0,3.0
-0.08575886850564564,0.019249995469676175,0.48646079981457685,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
2.024358980647682,-0.4145703928917396,1.8961961237805431,0.9551382577710847,-0.20370461253135685,1.7071438174301263,0.0,3.0
0.7739187737420063,-0.8641982244825641,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,0.828721205775686,0.0,3.0
-0.6328264590268787,-0.13347281546442652,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.7891314848900881,-0.7463617534756263,-1.2052215889445825,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-1.101741536616507,1.7612668942913483,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-1.4925041012745306,0.9261482138126743,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-1.2580465624797164,0.02744237474335239,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.9302237996052157,-0.8258938113237648,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,1.7071438174301263,0.0,3.0
-0.7891314848900881,2.3002961265465856,-1.487168653737776,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
2.6495790841005196,-0.94266728904687,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,1.7071438174301263,0.0,3.0
-0.3983689202320645,-0.16736030825419682,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.4889127117059745,0.0,3.0
-0.9454365107532976,-1.368185333312144,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.554673946095274,0.0770731646160933,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.4889127117059745,0.0,3.0
1.086528825468425,-0.6712374522613113,-0.6413274593581961,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.305003696152378,0.36958875610940256,-1.2052215889445825,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.7109789719584834,0.40841550217491274,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.4889127117059745,0.0,3.0
0.5394612349471921,-1.0030196491099925,1.3323019941941565,1.9915279418262106,-0.20370461253135685,1.7071438174301263,0.0,3.0
1.086528825468425,-1.423121925868843,-2.0510627833241624,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.7891314848900881,-0.2509427370631462,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,0.828721205775686,0.0,3.0
-0.47652143316366924,-0.9889624793048255,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.08575886850564564,0.43188382803608144,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,0.38950989994846585,0.0,3.0
-1.101741536616507,0.9522556954130138,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.6176137478787969,0.5149989063495526,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,0.38950989994846585,0.0,3.0
-0.554673946095274,-1.165254417187357,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,2.5855664290845666,0.0,3.0
-0.3983689202320645,0.19169316456591667,-2.0510627833241624,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-1.1798940495481118,0.25667321090779366,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
