0,1,2,3,4,5,6
-1.3895944753047427,0.5407736605864895,-1.0641300236233786,0.1384274606386093,0.43169983525172473,0.0,3.0
-0.15467163544828924,-0.202790122719939,-2.2916913234773086,-1.579067739620059,-1.1465025298228317,0.0,3.0
0.2055141928431767,-0.202790122719939,-1.800666803535736,-0.7899483232849952,-0.3813135043321378,0.0,3.0
0.051148837861119865,-0.8787571984530557,-1.2278048636039027,-0.6506919556964547,-0.2378405620526325,0.0,3.0
-0.5148574637397546,-1.0139506135996792,-0.40943066370128256,-0.7899483232849952,-0.3813135043321378,0.0,3.0
-0.30903699043034577,-1.0815473211729905,-1.6369919635552126,-0.7899483232849952,-0.33348919023896934,0.0,3.0
-0.4119472270850503,-0.811160490879744,0.3271061162110755,-0.743529534088815,-0.33348919023896934,0.0,3.0
-0.30903699043034577,0.4055802454398667,-0.00024356374997274325,-0.18650406373465228,0.1925782647858831,0.0,3.0
0.10260395618847215,-0.9463539060263674,-0.7367803436623308,-1.0220422692658961,-0.5726107607048112,0.0,3.0
-0.7206779370491637,-0.608370368159809,-0.16391840373049685,-0.14008527453847228,0.1925782647858831,0.0,3.0
-1.646870066941504,-1.3519341514662375,-0.3275932437110205,-1.2077174260506174,-0.7160837029843166,0.0,3.0
-0.15467163544828924,-1.4195308590395492,0.08159385624028931,-0.7899483232849952,-0.33348919023896934,0.0,3.0
-1.3381393569773905,-0.4731769530131856,0.3271061162110755,0.09200867144242905,0.43169983525172473,0.0,3.0
-1.2866842386500381,-0.8787571984530557,-0.7367803436623308,-0.7899483232849952,-0.3813135043321378,0.0,3.0
0.10260395618847215,0.4731769530131777,-0.6549429236720687,-0.14008527453847228,0.1925782647858831,0.0,3.0
-1.2866842386500381,-0.8787571984530557,-0.5731055036818067,-1.1148798476582569,-0.6682593888911481,0.0,3.0
-0.772133055376516,-0.13519341514662725,0.4907809561915996,-0.4650167989117336,-0.09436761977312748,0.0,3.0
-1.235229120322686,-1.6223209817594841,-1.3096422835941643,-1.1612986368544371,-0.7160837029843166,0.0,3.0
-0.30903699043034577,0.06759670757330799,-0.2457558237207589,-1.1148798476582569,-0.6682593888911481,0.0,3.0
-0.6692228187218114,-3.752371056837216e-15,-0.6549429236720687,-0.6506919556964547,-0.2378405620526325,0.0,3.0
-0.30903699043034577,-0.5407736605864973,-0.6549429236720687,-1.1612986368544371,-1.4334484143818422,0.0,3.0
-1.3381393569773905,-0.4731769530131856,-1.0641300236233786,-1.0220422692658961,-0.5726107607048112,0.0,3.0
-0.4119472270850503,-1.3519341514662375,-0.16391840373049685,-1.1148798476582569,-0.6682593888911481,0.0,3.0
-0.10321651712093696,-0.5407736605864973,-0.40943066370128256,-1.1612986368544371,-0.7160837029843166,0.0,3.0
-0.4634023454124026,-0.13519341514662725,0.08159385624028931,-0.2793416421270128,0.049105322506377815,0.0,3.0
-0.30903699043034577,-1.4871275666128605,-0.5731055036818067,-1.0684610584620766,-0.6204350747979797,0.0,3.0
-1.0808637653406294,-0.608370368159809,-0.16391840373049685,-0.5578543773040942,-0.19001624795946406,0.0,3.0
-0.8235881737038679,-1.4871275666128605,-0.7367803436623308,-0.6971107448926349,-0.28566487614580094,0.0,3.0
-0.4634023454124026,-0.4731769530131856,-0.40943066370128256,-0.8827859016773557,-0.4291378184253062,0.0,3.0
-1.0808637653406294,-0.202790122719939,-0.7367803436623308,-1.2541362152467976,-0.7639080170774847,0.0,3.0
-0.8235881737038679,0.33798353786655494,0.6544557961721228,-0.8827859016773557,-0.4291378184253062,0.0,3.0
-0.7206779370491637,0.4055802454398667,-0.5731055036818067,-0.23292285293083254,0.14475395069271468,0.0,3.0
-0.5148574637397546,-0.27038683029325034,0.16343127623055137,-0.04724769614611174,0.28822689297222,0.0,3.0
-0.00030628046623241035,-0.0675967075733155,-0.0820809837402348,-0.18650406373465228,0.14475395069271468,0.0,3.0
0.10260395618847215,-0.4055802454398738,-1.0641300236233786,-0.6506919556964547,-0.3813135043321378,0.0,3.0
-0.00030628046623241035,0.06759670757330799,-1.882504223525998,-1.2541362152467976,-0.7639080170774847,0.0,3.0
0.15405907451582443,-0.5407736605864973,-2.78271584341888,-0.9756234800697162,-0.5247864466116428,0.0,3.0
-0.8235881737038679,-0.27038683029325034,0.16343127623055137,-0.6971107448926349,-0.28566487614580094,0.0,3.0
-0.5148574637397546,-0.5407736605864973,-1.0641300236233786,-1.0684610584620766,-1.0986782157296635,0.0,3.0
-0.4634023454124026,-0.4731769530131856,-0.00024356374997274325,-1.2077174260506174,-1.1943268439160002,0.0,3.0
-1.029408647013277,-0.3379835378665621,-1.1459674436136407,-1.3469737936391581,-0.8595566452638216,0.0,3.0
-0.9779535286859248,-0.202790122719939,-1.7188293835454747,-1.0220422692658961,-0.5247864466116428,0.0,3.0
0.7200653761166989,1.7575143969061,-0.40943066370128256,-0.6971107448926349,-0.5726107607048112,0.0,3.0
-0.772133055376516,-0.8787571984530557,-1.6369919635552126,-0.743529534088815,-0.33348919023896934,0.0,3.0
0.35987954782523296,0.27038683029324323,-1.0641300236233786,-1.0220422692658961,-0.8117323311706531,0.0,3.0
0.7715204944440511,0.33798353786655494,-1.3096422835941643,-0.6042731665002744,-1.050853901636495,0.0,3.0
0.051148837861119865,-0.27038683029325034,0.6544557961721228,-0.8827859016773557,-0.4291378184253062,0.0,3.0
-0.6177677003944592,-0.6759670757331204,1.063642896123433,-1.1612986368544371,-0.7160837029843166,0.0,3.0
-1.3381393569773905,0.4731769530131777,1.063642896123433,-0.743529534088815,-0.33348919023896934,0.0,3.0
-0.6177677003944592,-1.6223209817594841,0.3271061162110755,-1.579067739620059,-1.050853901636495,0.0,3.0
-0.8750432920312202,-0.202790122719939,0.24526869622081343,-1.4862301612276987,-1.0030295875433268,0.0,3.0
-1.3381393569773905,-1.0815473211729905,-0.9822926036331165,-0.929204690873536,-0.47696213251847436,0.0,3.0
-1.235229120322686,-3.752371056837216e-15,-0.4912680836915446,-0.8363671124811755,-0.4291378184253062,0.0,3.0
-0.30903699043034577,-0.0675967075733155,-0.9004551836428545,-0.5578543773040942,-0.47696213251847436,0.0,3.0
-0.36049210875769805,-1.2167407363196139,-1.3914797035844264,-0.23292285293083254,0.09692963659954625,0.0,3.0
-0.05176139879358469,-0.4731769530131856,-0.0820809837402348,-0.929204690873536,-0.47696213251847436,0.0,3.0
-0.15467163544828924,-1.4871275666128605,0.4907809561915996,-1.3933925828353382,-1.1943268439160002,0.0,3.0
-0.9264984103585725,-1.1491440287463022,0.8181306361526469,-2.0432556315818613,-1.4334484143818422,0.0,3.0
-0.8235881737038679,-1.0139506135996792,0.08159385624028931,-0.04724769614611174,0.28822689297222,0.0,3.0
-0.772133055376516,-1.0815473211729905,-0.3275932437110205,-0.929204690873536,-1.0986782157296635,0.0,3.0
-0.6177677003944592,-1.3519341514662375,-0.5731055036818067,-0.9756234800697162,-0.5247864466116428,0.0,3.0
-0.6177677003944592,-0.4055802454398738,-0.5731055036818067,-1.3933925828353382,-0.9073809593569899,0.0,3.0
-0.4634023454124026,0.06759670757330799,0.6544557961721228,-1.3933925828353382,-0.9073809593569899,0.0,3.0
-0.8235881737038679,-0.5407736605864973,-0.7367803436623308,-0.743529534088815,-0.33348919023896934,0.0,3.0
0.051148837861119865,-0.0675967075733155,0.24526869622081343,-1.6719053180124195,-1.1465025298228317,0.0,3.0
-1.2866842386500381,0.06759670757330799,-1.0641300236233786,-0.37217922051937335,0.001281008413209385,0.0,3.0
-1.0808637653406294,-1.4871275666128605,-0.00024356374997274325,-0.37217922051937335,0.001281008413209385,0.0,3.0
-1.2866842386500381,-1.6223209817594841,-0.9004551836428545,-0.8363671124811755,-0.3813135043321378,0.0,3.0
-1.3381393569773905,-0.608370368159809,-0.0820809837402348,-1.2541362152467976,-0.7639080170774847,0.0,3.0
-1.698325185268856,-0.7435637833064321,0.24526869622081343,-0.929204690873536,-0.5247864466116428,0.0,3.0
-2.367241723524435,-1.2843374438929258,-0.7367803436623308,-0.9756234800697162,-0.5247864466116428,0.0,3.0
0.565700021134642,-0.9463539060263674,-0.0820809837402348,-0.6971107448926349,-0.28566487614580094,0.0,3.0
-0.8235881737038679,0.06759670757330799,-0.4912680836915446,-0.6042731665002744,-0.19001624795946406,0.0,3.0
-1.1323188836679814,-1.1491440287463022,-0.40943066370128256,-1.300555004442978,-0.8117323311706531,0.0,3.0
-0.5148574637397546,-0.27038683029325034,-0.6549429236720687,-0.6971107448926349,-0.28566487614580094,0.0,3.0
-1.3895944753047427,-1.0815473211729905,-0.5731055036818067,-1.1148798476582569,-0.6204350747979797,0.0,3.0
-0.6692228187218114,-0.4055802454398738,-0.6549429236720687,-0.5114355881079139,-0.1421919338662959,0.0,3.0
-2.573062196833844,-0.811160490879744,-0.6549429236720687,-0.09366648534229201,0.24040257887905153,0.0,3.0
-0.5663125820671069,-1.2843374438929258,-0.9822926036331165,-0.743529534088815,-0.33348919023896934,0.0,3.0
-1.029408647013277,-0.4055802454398738,-0.0820809837402348,-1.300555004442978,-0.8117323311706531,0.0,3.0
-1.1837740019953336,-1.3519341514662375,1.7183422560455286,-1.0220422692658961,-0.5247864466116428,0.0,3.0
-1.698325185268856,0.13519341514661973,-0.0820809837402348,-0.6042731665002744,-0.19001624795946406,0.0,3.0
-0.7206779370491637,-0.5407736605864973,0.24526869622081343,-0.8363671124811755,-0.4291378184253062,0.0,3.0
-1.029408647013277,-0.8787571984530557,-0.5731055036818067,-1.4862301612276987,-0.9552052734501584,0.0,3.0
-1.235229120322686,-0.6759670757331204,-1.1459674436136407,-1.1148798476582569,-0.6204350747979797,0.0,3.0
-0.5148574637397546,-0.608370368159809,0.40894353620133755,-1.300555004442978,-0.8117323311706531,0.0,3.0
-1.441049593632095,-1.0815473211729905,-0.6549429236720687,-0.9756234800697162,-0.5247864466116428,0.0,3.0
-0.30903699043034577,-1.0139506135996792,-0.4912680836915446,0.09200867144242905,0.43169983525172473,0.0,3.0
-1.1837740019953336,-0.5407736605864973,-1.0641300236233786,-0.5578543773040942,-0.33348919023896934,0.0,3.0
-1.749780303596208,-0.4731769530131856,0.3271061162110755,-1.0684610584620766,-0.6204350747979797,0.0,3.0
-2.2643314868697306,0.7435637833064247,-0.0820809837402348,1.9487602392896382,-0.6204350747979797,0.0,3.0
-0.30903699043034577,0.13519341514661973,-0.5731055036818067,-0.14008527453847228,0.1925782647858831,0.0,3.0
0.6686102577893466,-0.202790122719939,0.08159385624028931,1.4845723473278354,1.6273076875809345,0.0,3.0
-1.3895944753047427,-0.13519341514662725,0.7362932161623849,1.763085082504917,1.8664292580467765,0.0,3.0
-0.8235881737038679,-0.0675967075733155,0.6544557961721228,1.6238287149163761,1.436010431208261,0.0,3.0
-0.36049210875769805,-0.6759670757331204,0.6544557961721228,1.159640822954574,1.3403618030219244,0.0,3.0
-0.20612675377564124,0.7435637833064247,-0.16391840373049685,1.6702475041125564,1.7707806298604396,0.0,3.0
-1.1837740019953336,-1.0139506135996792,0.08159385624028931,1.2524784013469346,1.3881861171150927,0.0,3.0
0.10260395618847215,-0.7435637833064321,1.2273177361039571,0.973965666169853,1.1012402325560822,0.0,3.0
-1.0808637653406294,-0.202790122719939,1.7183422560455286,0.695452930992772,0.9099429761834085,0.0,3.0
0.25696931117052896,-0.202790122719939,0.5726183761818607,1.2988971905431148,1.436010431208261,0.0,3.0
-1.9556007769056172,1.149144028746295,1.9638545160163148,0.3705214066195101,0.6229970916243984,0.0,3.0
-0.5148574637397546,-3.752371056837216e-15,1.2273177361039571,1.4845723473278354,1.6273076875809345,0.0,3.0
1.1831614410628688,-0.9463539060263674,0.24526869622081343,1.902341450093458,2.0099022003262816,0.0,3.0
1.7491677426637433,-0.4055802454398738,-0.16391840373049685,0.973965666169853,1.1490645466492506,0.0,3.0
-0.10321651712093696,-0.3379835378665621,0.8181306361526469,1.2988971905431148,1.436010431208261,0.0,3.0
0.2055141928431767,-0.0675967075733155,-0.8186177636525924,1.7166662933087367,1.818604943953608,0.0,3.0
-0.10321651712093696,-0.608370368159809,0.08159385624028931,1.8559226608972776,1.818604943953608,0.0,3.0
-0.00030628046623241035,1.0815473211729834,-1.5551545435649505,1.9487602392896382,2.0099022003262816,0.0,3.0
1.1317063227355166,-0.27038683029325034,0.08159385624028931,0.7418717201889522,0.9577672902765769,0.0,3.0
-0.15467163544828924,0.33798353786655494,0.6544557961721228,0.973965666169853,1.196888860742419,0.0,3.0
-0.8750432920312202,0.4055802454398667,-1.3914797035844264,1.2988971905431148,1.436010431208261,0.0,3.0
0.7200653761166989,0.5407736605864895,-0.16391840373049685,1.2988971905431148,1.1012402325560822,0.0,3.0
0.2055141928431767,0.4731769530131777,0.4907809561915996,1.4381535581316556,1.579483373487766,0.0,3.0
-0.15467163544828924,0.6083703681598012,0.16343127623055137,1.2060596121507543,1.3881861171150927,0.0,3.0
0.6686102577893466,-3.752371056837216e-15,0.7362932161623849,1.6238287149163761,1.7229563157672712,0.0,3.0
-0.05176139879358469,-0.5407736605864973,0.24526869622081343,1.345315979739295,1.4838347453014296,0.0,3.0
-0.9779535286859248,-3.752371056837216e-15,0.5726183761818607,1.577409925720196,1.6751320016741027,0.0,3.0
1.2346165593902212,-0.4055802454398738,0.40894353620133755,1.763085082504917,1.8664292580467765,0.0,3.0
-0.8750432920312202,-0.3379835378665621,-0.40943066370128256,1.763085082504917,1.8664292580467765,0.0,3.0
-0.2575818721029935,-0.6759670757331204,0.899968056142909,1.1132220337583938,1.292537488928756,0.0,3.0
1.0802512044081642,-0.6759670757331204,1.7183422560455286,0.9275468769736728,1.1490645466492506,0.0,3.0
-0.00030628046623241035,-0.8787571984530557,1.3091551560942192,0.6490341417965917,0.9099429761834085,0.0,3.0
0.8229756127714034,0.20279012271993146,0.7362932161623849,0.7418717201889522,0.7664700339039037,0.0,3.0
0.5142449028072897,0.7435637833064247,0.3271061162110755,0.7882905093851325,1.0055916043697453,0.0,3.0
1.6977126243363911,-0.8787571984530557,0.899968056142909,0.973965666169853,1.1490645466492506,0.0,3.0
-0.8235881737038679,0.06759670757330799,1.3909925760844812,1.8559226608972776,1.914253572139945,0.0,3.0
0.6686102577893466,0.27038683029324323,1.2273177361039571,1.345315979739295,1.4838347453014296,0.0,3.0
1.028796086080812,-0.6759670757331204,0.4907809561915996,1.6702475041125564,1.579483373487766,0.0,3.0
0.5142449028072897,-3.752371056837216e-15,0.3271061162110755,1.2524784013469346,1.436010431208261,0.0,3.0
-1.749780303596208,0.06759670757330799,-1.3914797035844264,-0.5114355881079139,-0.09436761977312748,0.0,3.0
1.2346165593902212,1.3519341514662295,1.3091551560942192,0.695452930992772,0.9099429761834085,0.0,3.0
-1.5439598302867994,-0.27038683029325034,0.5726183761818607,1.2988971905431148,1.4838347453014296,0.0,3.0
2.0064433343005046,0.33798353786655494,0.08159385624028931,1.0203844553660333,1.2447131748355875,0.0,3.0
1.028796086080812,-0.27038683029325034,0.4907809561915996,1.2988971905431148,1.1012402325560822,0.0,3.0
-1.9556007769056172,-0.4731769530131856,1.063642896123433,0.9275468769736728,1.1490645466492506,0.0,3.0
0.565700021134642,0.13519341514661973,0.3271061162110755,0.7882905093851325,0.09692963659954625,0.0,3.0
-0.8750432920312202,-0.8787571984530557,-0.3275932437110205,0.695452930992772,0.9099429761834085,0.0,3.0
0.6686102577893466,1.0139506135996716,1.3091551560942192,0.7882905093851325,1.0055916043697453,0.0,3.0
-0.4634023454124026,0.06759670757330799,0.24526869622081343,1.159640822954574,1.3403618030219244,0.0,3.0
-0.8235881737038679,1.149144028746295,0.16343127623055137,1.2060596121507543,1.3881861171150927,0.0,3.0
0.41133466615258524,-1.0815473211729905,0.4907809561915996,1.7166662933087367,1.4838347453014296,0.0,3.0
0.4627897844799375,0.4055802454398667,0.40894353620133755,1.3917347689354753,1.5316590593945976,0.0,3.0
0.051148837861119865,-0.6759670757331204,0.5726183761818607,0.5561965634042312,0.8142943479970721,0.0,3.0
-0.00030628046623241035,0.4731769530131777,1.7183422560455286,0.5097777742080509,0.7664700339039037,0.0,3.0
0.5142449028072897,-0.27038683029325034,-0.40943066370128256,1.4381535581316556,1.579483373487766,0.0,3.0
-0.6692228187218114,-0.202790122719939,-0.9004551836428545,1.2060596121507543,1.3881861171150927,0.0,3.0
0.41133466615258524,0.33798353786655494,0.5726183761818607,0.9275468769736728,1.1490645466492506,0.0,3.0
-0.7206779370491637,-0.202790122719939,0.08159385624028931,0.8811280877774925,1.0534159184629137,0.0,3.0
-0.5663125820671069,-0.608370368159809,0.16343127623055137,1.0203844553660333,1.196888860742419,0.0,3.0
-0.772133055376516,0.06759670757330799,0.899968056142909,0.973965666169853,1.1490645466492506,0.0,3.0
-0.9779535286859248,-0.4055802454398738,-0.00024356374997274325,1.345315979739295,1.5316590593945976,0.0,3.0
0.565700021134642,1.0815473211729834,-0.3275932437110205,1.7166662933087367,1.818604943953608,0.0,3.0
-0.10321651712093696,-0.0675967075733155,0.16343127623055137,1.2524784013469346,1.0055916043697453,0.0,3.0
-2.0070558952329693,-3.752371056837216e-15,0.6544557961721228,1.0203844553660333,0.8621186620902406,0.0,3.0
-0.9779535286859248,-0.9463539060263674,0.6544557961721228,2.041597817681998,2.105550828512618,0.0,3.0
0.925885849426108,0.06759670757330799,1.7183422560455286,1.159640822954574,1.3403618030219244,0.0,3.0
0.9773409677534597,-0.7435637833064321,0.5726183761818607,1.2060596121507543,1.3881861171150927,0.0,3.0
0.10260395618847215,0.27038683029324323,0.981805476133171,1.2060596121507543,1.3881861171150927,0.0,3.0
-0.20612675377564124,0.6083703681598012,-1.1459674436136407,1.2060596121507543,-1.289975472102337,0.0,3.0
-0.7206779370491637,-0.3379835378665621,-0.9822926036331165,1.345315979739295,-1.5769213566613471,0.0,3.0
