0,1,2,3,4,5,6,7
-0.6328264590268787,-0.2578338659376479,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-2.245757935014855,1.0,1.0
0.4613087220155874,-0.7965515311958999,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.6176137478787969,-1.0314455557173121,-0.9232745241513893,-0.13098004798352336,-0.20370461253135685,-0.31322818937508645,1.0,1.0
-0.7891314848900881,-0.33951023782386275,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.4889127117059745,1.0,1.0
1.399138877194844,-1.0964989119408326,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-1.806546629187635,1.0,1.0
0.14869867028916853,-0.1792914914916984,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
1.086528825468425,0.9084713686013528,-1.2052215889445825,-0.13098004798352336,-0.20370461253135685,-0.9281240175331947,1.0,1.0
-1.1798940495481118,-0.4431245917919354,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.4889127117059745,1.0,1.0
-0.007606355574040912,-1.182683841548131,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.47652143316366924,1.1054366931073891,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,0.828721205775686,1.0,1.0
-0.47652143316366924,-0.5142901593974941,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
2.024358980647682,-0.5668991632120077,1.3323019941941565,-0.13098004798352336,5.129816376132891,1.7071438174301263,1.0,1.0
0.22685118322077324,0.21120275681832906,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,0.38950989994846585,1.0,1.0
1.2428338513316346,-0.4542768575369734,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.5394612349471921,0.45484814846095006,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.47652143316366924,1.3112083671458672,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.14869867028916853,-0.16056998046695511,1.6142490589873497,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.5394612349471921,-0.18152744288182926,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
1.399138877194844,-1.4354746409257957,1.8961961237805431,0.2765968656613836,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.16391138143725034,-1.0042475896275234,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
1.3209863642632393,-0.69248815420276,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
1.399138877194844,0.869268909392419,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.16391138143725034,1.3282712420984233,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
1.1646813384000299,-0.4079816672790179,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.2420638943688551,-1.3179680643862541,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.6328264590268787,-1.2855834241701782,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-2.6849692408420753,1.0,1.0
1.7899014418528676,-1.0314455557173121,-2.3330098481173556,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.852071286673611,-1.0964989119408326,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.08575886850564564,-1.1243200120245922,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.3202164073004598,-0.5959482038132982,1.8961961237805431,-0.13098004798352336,-0.20370461253135685,-1.806546629187635,1.0,1.0
-0.007606355574040912,0.04959112273493563,1.8961961237805431,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
0.3831562090839827,-0.5195593071406304,-0.07743332977180964,0.268685494027375,-0.20370461253135685,1.7071438174301263,1.0,1.0
-0.7109789719584834,-0.8389246427859209,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-2.6849692408420753,1.0,1.0
-0.3202164073004598,1.0423443762178357,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
1.5554439030580536,0.4174876000283126,1.3323019941941565,0.9551382577710847,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.16391138143725034,-1.6962195624617946,1.8961961237805431,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.3202164073004598,-0.46410954541242594,-0.07743332977180964,1.8587299179696377,-0.20370461253135685,-0.4889127117059745,1.0,1.0
0.22685118322077324,-0.6222572875881577,1.3323019941941565,-0.13098004798352336,4.689029517565598,0.38950989994846585,1.0,1.0
-0.554673946095274,-0.33951023782386275,-0.07743332977180964,-0.13098004798352336,4.727922475674477,-0.04970140587875433,1.0,1.0
-0.3983689202320645,-0.6169514849041996,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,0.6530366834447979,1.0,1.0
1.8680539547844723,-0.971890440617064,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,1.0
-0.3983689202320645,-1.3368911775855175,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-1.806546629187635,1.0,1.0
-1.2580465624797164,-1.0792710897545785,0.2045137350213836,0.01806454262145994,-0.20370461253135685,-1.806546629187635,1.0,1.0
-1.121638168766289,-0.8552721264567151,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.4889127117059745,1.0,2.0
1.5203819925363284,-0.053558362106287394,-0.07743332977180964,0.006809389984118869,-0.20370461253135685,-0.04970140587875433,1.0,2.0
-0.9722473315967703,1.9507010384934933,-0.6252067743924445,-0.13098004798352336,-0.20370461253135685,-1.342222853756128,1.0,2.0
-1.3367408036301405,2.165333887072665,-0.03076788011609083,-0.13098004798352336,-0.20370461253135685,-2.933348235432628,1.0,2.0
-1.0235890236849023,-0.14145600828286503,0.2045137350213836,0.3129592359894586,-0.20370461253135685,-0.9281240175331947,1.0,2.0
-1.4823145673284461,0.09562449820808133,-1.0050034484507206,-0.13098004798352336,-0.20370461253135685,-0.8771977664063131,1.0,2.0
0.25948234560091127,-1.400423004386243,1.5595073294640338,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,2.0
-1.2007217366852592,-0.5465789805900373,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.4889127117059745,1.0,2.0
-1.64880912713774,-0.5091881079785537,-0.6413274593581961,-0.13098004798352336,-0.20370461253135685,-1.806546629187635,1.0,2.0
0.28169976702383864,-0.415057852192463,1.8961961237805431,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,1.0,2.0
-0.5059022836559485,0.6954468636464235,1.2443264029173509,-0.13098004798352336,-0.20370461253135685,-2.9267010403594136,1.0,2.0
-0.16391138143725034,-1.453188141077939,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.22685118322077324,0.6489543875828847,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.3983689202320645,1.9876569725420987,-1.2052215889445825,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
1.6335964159896583,0.014118303754621723,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.2420638943688551,-1.3251707602577412,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
1.086528825468425,0.1269697028097924,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,0.828721205775686,0.0,3.0
0.4613087220155874,1.7577022012964265,-2.0510627833241624,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.3831562090839827,-0.279496935963342,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,0.12598311645213373,0.0,3.0
0.6957662608104016,1.2333074541642997,1.6142490589873497,13.996328023966926,-0.20370461253135685,1.267932511602906,0.0,3.0
-0.7109789719584834,-0.30196641468711616,-1.2052215889445825,-0.13098004798352336,-0.20370461253135685,-1.455177584525859,0.0,3.0
-1.0235890236849023,-0.13666179531592462,-2.0510627833241624,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.8672839978216929,-0.09407791781617814,-0.9232745241513893,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.5394612349471921,-0.009120928726410583,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.852071286673611,-0.4647876618176296,-1.2052215889445825,-0.13098004798352336,-0.20370461253135685,-2.157915673849411,0.0,3.0
0.6957662608104016,-0.19092943520262545,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.16391138143725034,-0.10712707674874516,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.16391138143725034,-1.2981010864608291,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.7109789719584834,0.1573199938102573,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.4889127117059745,0.0,3.0
1.5554439030580536,0.5951999168676894,-0.07743332977180964,1.0859584387191554,-0.20370461253135685,1.0044057281065741,0.0,3.0
1.1646813384000299,0.7306490869395106,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,0.828721205775686,0.0,3.0
-1.1798940495481118,-1.1562922841564225,0.7684078646077701,-0.13098004798352336,-0.20370461253135685,0.38950989994846585,0.0,3.0
-1.0235890236849023,-0.013556176565850502,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,-1.3673353233604149,0.0,3.0
-0.47652143316366924,1.7333541568555342,1.6142490589873497,1.9915279418262106,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.3202164073004598,-0.9189881972759759,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.6176137478787969,-0.39144112523317276,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-3.3877073301656275,0.0,3.0
-0.16391138143725034,0.33624192369675404,0.7684078646077701,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.6328264590268787,-0.89386123534262,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.554673946095274,-0.09819243492342715,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.554673946095274,0.4975328270479566,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.3983689202320645,0.19169316456591667,-0.6413274593581961,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
1.0083763125368204,0.5957955596560439,1.0503549294009633,13.996328023966926,-0.20370461253135685,0.828721205775686,0.0,3.0
-1.2580465624797164,-1.704558561498758,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.9281240175331947,0.0,3.0
-0.3983689202320645,-0.07409181133308212,-1.487168653737776,-0.13098004798352336,-0.20370461253135685,-2.3336001961802992,0.0,3.0
-0.47652143316366924,-1.6418419577526282,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.08575886850564564,-1.203393883112458,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.7109789719584834,0.4115403358799727,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.3831562090839827,3.3876832734962132,-2.0510627833241624,-0.13098004798352336,-0.20370461253135685,-1.1038085398640827,0.0,3.0
-0.3983689202320645,-1.2981010864608291,0.48646079981457685,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.007606355574040912,0.22043063817022163,-0.07743332977180964,0.268685494027375,-0.20370461253135685,-0.9281240175331947,0.0,3.0
-0.7891314848900881,-0.5066292767657343,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,0.828721205775686,0.0,3.0
0.7739187737420063,-0.4598667360123006,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-1.1798940495481118,-0.25245475337204615,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.47652143316366924,-0.2371604793141428,0.7684078646077701,-0.13098004798352336,4.689029517565598,-0.04970140587875433,0.0,3.0
-0.7891314848900881,-0.12640757562102117,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,0.828721205775686,0.0,3.0
-1.4925041012745306,0.13624340283771225,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,0.38950989994846585,0.0,3.0
1.086528825468425,-0.20401524907601432,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,-0.9281240175331947,0.0,3.0
1.1646813384000299,0.7328667108592305,-1.487168653737776,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.22685118322077324,-0.7172852216687196,-0.6413274593581961,-0.13098004798352336,-0.20370461253135685,-1.3673353233604149,0.0,3.0
-0.007606355574040912,-0.2879825547635928,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.16391138143725034,-0.465401632076395,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.7739187737420063,-0.5076556151087451,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-2.157915673849411,0.0,3.0
-0.08575886850564564,0.019249995469676175,0.48646079981457685,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
2.024358980647682,-0.4145703928917396,1.8961961237805431,0.9551382577710847,-0.20370461253135685,1.7071438174301263,0.0,3.0
0.7739187737420063,-0.8641982244825641,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,0.828721205775686,0.0,3.0
-0.6328264590268787,-0.13347281546442652,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.7891314848900881,-0.7463617534756263,-1.2052215889445825,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-1.101741536616507,1.7612668942913483,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-1.4925041012745306,0.9261482138126743,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-1.2580465624797164,0.02744237474335239,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.9302237996052157,-0.8258938113237648,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,1.7071438174301263,0.0,3.0
-0.7891314848900881,2.3002961265465856,-1.487168653737776,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
2.6495790841005196,-0.94266728904687,1.3323019941941565,-0.13098004798352336,-0.20370461253135685,1.7071438174301263,0.0,3.0
-0.3983689202320645,-0.16736030825419682,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.4889127117059745,0.0,3.0
-0.9454365107532976,-1.368185333312144,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.554673946095274,0.0770731646160933,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.4889127117059745,0.0,3.0
1.086528825468425,-0.6712374522613113,-0.6413274593581961,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.305003696152378,0.36958875610940256,-1.2052215889445825,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.7109789719584834,0.40841550217491274,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.4889127117059745,0.0,3.0
0.5394612349471921,-1.0030196491099925,1.3323019941941565,1.9915279418262106,-0.20370461253135685,1.7071438174301263,0.0,3.0
1.086528825468425,-1.423121925868843,-2.0510627833241624,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.7891314848900881,-0.2509427370631462,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,0.828721205775686,0.0,3.0
-0.47652143316366924,-0.9889624793048255,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.08575886850564564,0.43188382803608144,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,0.38950989994846585,0.0,3.0
-1.101741536616507,0.9522556954130138,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.6176137478787969,0.5149989063495526,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,0.38950989994846585,0.0,3.0
-0.554673946095274,-1.165254417187357,0.2045137350213836,-0.13098004798352336,-0.20370461253135685,2.5855664290845666,0.0,3.0
-0.3983689202320645,0.19169316456591667,-2.0510627833241624,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-1.1798940495481118,0.25667321090779366,-1.7691157185309692,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.3983689202320645,0.9348445985226504,-0.9232745241513893,-0.13098004798352336,-0.20370461253135685,3.463989040739007,0.0,3.0
-1.101741536616507,4.05648015999589,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.07054615735756381,1.0649421472344862,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.5394612349471921,0.9085080235421746,0.48646079981457685,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
0.852071286673611,-0.3202663938924086,-0.6413274593581961,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-1.0235890236849023,0.09185426950249122,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,0.21382537761757778,0.0,3.0
0.6176137478787969,1.3922249500972894,0.7684078646077701,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.6328264590268787,-0.9053067406142326,-0.07743332977180964,-0.13098004798352336,-0.20370461253135685,1.7071438174301263,0.0,3.0
-0.16391138143725034,1.5451401994707066,1.0503549294009633,-0.13098004798352336,-0.20370461253135685,-0.04970140587875433,0.0,3.0
-0.8672839978216929,-0.8664250121374896,0.2045137350213836,-0.13098004798352336,4.930165857840647,-0.04970140587875433,0.0,3.0
0.852071286673611,-0.4194546637562468,0.48646079981457685,-0.13098004798352336,-0.20370461253135685,-0.4889127117059745,0.0,3.0
